id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
43137840,Spacious Twin Room in North End,115-3,CorpGroup31,June,June,297860058.0,https://www.airbnb.com/rooms/43137840,https://www.airbnb.com/users/show/297860058,30.0,Missing,,,,"Private room with twin bed in a 4 bedroom, 1 bathroom home. Need to move-in within first 14 days of availability<br /><br />June Homes provides fully furnished room and apartments in prime locations.<br /><br />You will need to sign a membership agreement with June Homes.<br /><br /><b>The space</b><br />This furnished 4 bedroom 1 bathroom duplex home is located in the historic North End neighborhood of Boston. The unit raises the standard of living within the celebrated area. Each detail defines a sublime lifestyle in your new Boston home.<br /><br />The entry stairwell is painted a cream-colored with white contrasting molding sets the tone to the well-appointed home. The living three-piece living room is styled with mid-century modern furniture and lighting. The kitchen offers a quaint breakfast nook for two and stainless steel appliances. The bedrooms have styling of their own with contemporary beds and nightstands and bespoke art. The June Homes standard of high-quality furnishings",2020-09-01
