id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23306244,Stylish 2 Bedroom in Boston's Leather District!,19-99,CorpGroup2,Churchill,Global Luxury Suites,30283594.0,https://www.airbnb.com/rooms/23306244,https://www.airbnb.com/users/show/30283594,5.0,STRHS,,,,"These apartments are located a few steps away from the best entertainment and dining venues of the city, right at the intersection of the Theatre District, the Leather District and Chinatown.<br /><br /><b>License number</b><br />Exempt: This listing is a unit that has contracts with hospitals",2020-08-31
