id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23822858,Evolve Wharf,198-18,CorpGroup20,Luxurious,Luxurious,18202088.0,https://www.airbnb.com/rooms/23822858,https://www.airbnb.com/users/show/18202088,91.0,Missing,,,"Fantastic neighborhood right across from the Green way making it perfect for those wanting to be near Seaport, the North End, Fanuiel Hall or the financial district!",Gorgeous studio apartment right near the water with semi enclosed bedroom and fantastic location!<br /><br /><b>Guest access</b><br />You'll have access to the apartment along with building amenity spaces<br /><br /><b>Other things to note</b><br />Appliances are not full size and there is not stove only cooktop burner and toaster/convection oven.,2020-08-31
