id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
34061048,Luxury Boston Apartment,62-2,158837906,Hesham,,,https://www.airbnb.com/rooms/34061048,https://www.airbnb.com/users/show/158837906,1.0,414596,Not found (fabricated),76 Business ST 18 Hyde Park MA 02136,,"very cozy, in the heart of Fenway area bright and with all amenities for your comfortable stay. with concierge. walking distance to restaurants and shops in the area.<br /><br /><b>The space</b><br />Access to the entire space, and all building amenities.<br /><br /><b>Guest access</b><br />Access to the pool and the gym.<br /><br /><b>License number</b><br />STR-414596",2020-08-31
