id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
24768622,2bd Boston apartment 20 min to downtown,161-8,16052189,Jonathan,,,https://www.airbnb.com/rooms/24768622,https://www.airbnb.com/users/show/16052189,91.0,Missing,,,"The neighborhood feels like a suburb in Boston. Boarding Dedham, milton and canton the options for entertainment are a few minutes away via vehicle.","The place is set up with three separate rooms. When you come into the house you step into the hallway, on your left you will have the first room which is next to the bathroom. To the right of the bathroom you have two more rooms, and in the hallway we set a small kitchen for light cooking.<br /><br /><b>The space</b><br />Small 3 bd room with small kitchen and bathroom.  Ideal for families and long term stays.<br /><br /><b>Guest access</b><br />Wifi, Laundry in the basement<br /><br /><b>Other things to note</b><br />Plenty of off street parking and no permit required.",2020-09-01
