id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13378923,https://www.airbnb.com/rooms/13378923,Montgomery Place - Studio (Room 6),75997654,https://www.airbnb.com/users/show/75997654,Kathe,"Boston, Massachusetts, United States",South End,2020-08-31,,42.34347,-71.07368000000002,Entire apartment,Entire home/apt,2,,1.0,100.0,28,360,28.0,t,11,41,71,346,158,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,170-1,175.72760553940103,,,#FF9800,
13378936,https://www.airbnb.com/rooms/13378936,Montgomery Place - One Bedroom,75997654,https://www.airbnb.com/users/show/75997654,Kathe,"Boston, Massachusetts, United States",South End,2020-08-31,,42.34451,-71.07422,Entire apartment,Entire home/apt,4,1.0,1.0,66.0,28,365,28.0,t,0,0,0,95,130,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,170-1,231.60028863471015,,,#FF9800,
13494185,https://www.airbnb.com/rooms/13494185,Montgomery Place - Parlor Room (Room 2),75997654,https://www.airbnb.com/users/show/75997654,Kathe,"Boston, Massachusetts, United States",South End,2020-08-31,,42.34382,-71.07368000000002,Entire apartment,Entire home/apt,2,,0.0,130.0,28,360,28.0,t,2,19,49,202,164,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,170-1,63.828130408314095,,,#FF9800,
