id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
33439545,Dreamy South Boston 1BR by Seaport & Lawn on D by Blueground,3-19,CorpGroup3,Blueground,Blueground,107434423.0,https://www.airbnb.com/rooms/33439545,https://www.airbnb.com/users/show/107434423,730.0,Missing,,,"This furnished rental is located in South Boston, a growing city neighborhood featuring an expansive waterfront playground and a strong diversity of restaurant and bar options.“Southie” as it is known by locals, is one of Boston’s most traditional areas, where everyone is bonded by a strong sense of community. Holidays are celebrated together with large, joyous parades. New restaurants and homes are rapidly rising along the industrial corridor where South Boston meets Seaport. Spend your weekends exploring Castle Island, a popular site of historic fortification, or take a long stroll down William Day Boulevard. As South Station is only 15 minutes away by train and 5 minutes by car, residents have a quick commute to the city center.","Feel at home wherever you choose to live with Blueground. You’ll love this beautiful South Boston furnished one-bedroom apartment with its modern decor, fully equipped kitchen, and pretty living room with great  views. Ideally located, you’re close to all the best that Boston has to offer! (#BOS69)<br /><br /><b>The space</b><br />Thoughtfully designed with bespoke finishes, modern furnishings, and a fully-equipped kitchen, you’ll enjoy that “I’m home” feeling with this Blueground apartment. Whether you’re lounging in your charming living room streaming the latest and greatest entertainment on the smart TV or premium wireless speaker, or getting some well-earned rest on the superior quality mattress with luxury linens, you’ll fall in love with everything this South Boston apartment has to offer. <br /><br /><br />Amenities<br /><br />Building amenities unique to this one-bedroom apartment include an on-site:<br />  <br />- In-Building Laundry<br />- Courtyard<br /><br /><b>Other things",2020-08-31
