id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
6695,$99 Special!! Home Away! Condo,146-6,8229,Terry,,,https://www.airbnb.com/rooms/6695,https://www.airbnb.com/users/show/8229,3.0,404620,Expired,,"Peaceful, Architecturally interesting, historic, diverse, and quiet. Racially, culturally,  ethnic, and economically diverse.","Comfortable,  Fully Equipped private apartment on 2 levels.  Sleeps up to 4.  Sleeper sofa in living room Steps inside unit to bedroom.<br /><br /><b>The space</b><br />** WELCOME *** FULL PRIVATE APARTMENT In a Historic Victorian Brick Row House, Circa 1860. <br /><br />**EXCELLENT SUNNY!! ***HOME AWAY!**.  SPECIAL!! ***All Remaining Nights this Month!!! $99 nt, Special is for up to 2 guests, (Taxes, fees for cleaning and airbnb site fees  are additional and not included) 3 night minimum.. Perfect for Vacation and Extended Stays! Ask for this months promotion! Does not include holidays and special events. <br />Super value on a very nice, comfortable, tastefully decorated, clean, private 1 Bedroom Duplex Condo/Apartment with full kitchen and full bath available for your long or short term stay! <br /><br />Excellent Boston location, 5 minute walk to the Orange Line Train, 4 Minute ride to the Center of all Boston attractions! 3 short stops(1.5miles) to Copley Plaza/Back Bay/South End,",2020-08-31
