id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
14928081,https://www.airbnb.com/rooms/14928081,Rozinante,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36992,-71.06126,Private room in bed and breakfast,Private room,4,1.0,2.0,316.0,1,1125,1.0,t,0,0,0,124,5,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,47-1,20.089540078622925,,,#607D8B,
14950328,https://www.airbnb.com/rooms/14950328,"""Port"" View",92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36993,-71.06139,Private room in bed and breakfast,Private room,2,1.0,1.0,239.0,1,1125,1.0,t,0,0,0,120,44,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,47-1,39.998929693001216,,,#607D8B,
32826985,https://www.airbnb.com/rooms/32826985,SeaClusion,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36992,-71.06161,Private room in bed and breakfast,Private room,4,1.0,2.0,292.0,1,1125,1.0,t,0,0,0,124,9,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,47-1,98.00675704394527,,,#607D8B,
42065304,https://www.airbnb.com/rooms/42065304,GYPSY SPIRIT,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.37013,-71.06076,Private room in bed and breakfast,Private room,2,1.0,1.0,269.0,1,1125,1.0,t,0,0,0,124,0,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,47-1,145.20639404969802,,,#607D8B,
