id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
4118162,"Downtown Crossing ARTlab, 1 Bed Apt, Boston",80-12,CorpGroup21,Compass,Compass,20857768.0,https://www.airbnb.com/rooms/4118162,https://www.airbnb.com/users/show/20857768,9.0,STRES,,,"Located in the courtyard community of Downtown Crossing, a multitude of dining options and shopping destinations are at your disposal. Hamilton Crossing is located only steps from the serenity of Boston Common and the budding excitement of the newly - renovated Paramount Theater or Boston Opera House. Dine in a luxurious five - star restaurant or a bustling cafe on the corner. Historical sites such as the Freedom Trail and Old State House provide an outlet for daytime destinations.","Beautifully renovated and exclusive furnished apartment in the heart of Boston's Downtown Crossing. On Winter Street, this apartment is fully furnished and equipped with flexible lease terms. Close to transportation and convenient to shops and restaurants.<br /><br /><b>The space</b><br />Located in the heart of Downtown Crossing, a historic destination with eclectic mix of trendy shopping and dining hotspots. While being convenient to Downtown, Faneuil Hall Marketplace, Financial District, Newbury Street, and plenty of transportation there is always something to do! These pet friendly apartments offer fully equipped kitchens, stainless steel appliances, and floor to ceiling views of the city.<br /><br />Apartment Features<br />- FLOOR-TO-CEILING WINDOWS<br />- FULLY EQUIPPED KITCHENS<br />- HARDWOOD FLOORS<br />- STAINLESS STEEL APPLIANCES<br /><br />Community Amenities<br />- CLOSE TO SHOPS & RESTAURANTS<br />- CLOSE TO TRANSPORTATION (MBTA)<br />- CONCIERGE SERVICES<br />- LAUNDRY F",2020-08-31
