id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
14900386,Large Room near Boston Landing/Harvard Sq,150-1,91411121,Moon,,,https://www.airbnb.com/rooms/14900386,https://www.airbnb.com/users/show/91411121,91.0,Missing,,,"In the City: Near public Transportation/Airport. Near BU, Harvard, MIT and BC etc. Near MGH, and all Hospitals. Historical Area easy to access Boston/Cambridge.","Quiet room with two beds (full and twin) in BOSTON and near CAMBRIDGE. Easy access to airport! Walk to public transportation and best schools, hospitals. Walk to Harvard, BU, MIT, BC etc. Welcome to all common areas including the kitchen, living room and yard. Parking can be arranged if you can't find street parking. For parking guarantee, please contact asap, I'll find street parking and you may park in front or in my garage. WE HAVE A DOG IN OUR FAMILY, HER NAME IS ""DANTE"" (Yorkie)<br /><br /><b>The space</b><br />Families are welcome to share my house with my daughter and son. 2 rooms/ Living room available to house a large family. Listing includes one bedroom with 2 twin beds, bath and common areas.<br /><br /><b>Guest access</b><br />Front Door Code and Garage Code change per reservation. Please ask what your day's reservation code is via phone/email.<br /><br /><b>Other things to note</b><br />No Smoking inside!<br /><br />Outside Patio or Garage. BBQ in yard during summers anyti",2020-09-01
