id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
19123216,✪2 Double beds 4mi to Downtown near subway freepk✪,91-3,CorpGroup23,Eder,Eder,25203946.0,https://www.airbnb.com/rooms/19123216,https://www.airbnb.com/users/show/25203946,5.0,413525,Active,422 Bowdoin ST 15 2 Dorchester MA 02122,"Convenient location at walking distance to subway, close to downtown and less than 20 mn drive to Logan airport. <br />Enjoy Free Street parking next or around the house- please pay attention to the street cleaning sign Wednesday and Thursday from midnight to 7am. Laundromat at walking distance. <br />Bike Rental 2 minutes away. <br />Church at walking distance. There is a barbershop and beauty salon near the house.","Blending modern conveniences with historic charm, this newly remodeled house features:<br /> 5 bedrooms,2bath,kitchen.Free Wifi.Washer/dryer<br /> Your room has 2 double beds<br /> ✔Free Street Prk<br />Near Universities,bars,restaurants<br /> 15 mn to Downtown/BCEC/Fenway<br /> 18mn to the airport<br />If we are booked check our other listings<br />✔Fully equipped kitchen.Free coffee/tea,blender,toaster<br />12 Walk to Subway.8mns to Dorchester brewing,South Bay center &beach<br />✔Lugagge drop off early<br />We love and look forward to hosting you<br /><br /><b>The space</b><br />Located just 4 miles to Downtown, Boston convention Center. Your house is decorated with much love and care. Located on the 3rd floor of a three- family colonial house with beautiful landscaping and well maintained. Relax outside in your outdoor sofa and enjoy a meal outside in your table.  Grill some food in the barbecue grill and enjoy. The property is fully furnished, providing you with all the convenienc",2020-09-01
