id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
28643134,"Brighton, MA Guesthouse for rent, Unit 1A (1st Fl)",79-2,166004722,Wang,,,https://www.airbnb.com/rooms/28643134,https://www.airbnb.com/users/show/166004722,91.0,Missing,,,Nice and quiet neighborhood. It is just a 5 minutes walk to Charles river and park.,"The guesthouse is close to BU, BC, Brighton Center, New Balance Headquarter, St. Elizabeth Hospital. Fully Furnished, newly decorated with new appliances. Very clean and neat. The house is on the very quiet street. Outdoor Parking available,  MBTA Bus just 2 minutes away. Close to Charles River and Park.<br /><br /><b>Guest access</b><br />Kitchen and living room are shared.<br /><br /><b>Other things to note</b><br />If there is second person stays in the same room, please add $10 per day. Each room can only host Max. 2 persons.",2020-09-01
