id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
3985462,https://www.airbnb.com/rooms/3985462,Renovated One Bedroom in Back Bay,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.3499,-71.08962,Entire apartment,Entire home/apt,3,1.0,1.0,167.0,2,270,3.0,t,13,43,73,348,284,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,25-2,62.190960112529574,,,#9E9E9E,
9231486,https://www.airbnb.com/rooms/9231486,Large 2 BR|2 BA + Patio in Back Bay,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34938,-71.09011,Entire apartment,Entire home/apt,6,2.0,3.0,406.0,2,270,3.0,t,20,50,73,348,169,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,25-2,171.7464975757999,,,#9E9E9E,
12092499,https://www.airbnb.com/rooms/12092499,Brand New One Bedroom in Back Bay,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34985,-71.08952,Entire apartment,Entire home/apt,3,1.0,1.0,218.0,2,270,3.0,t,13,43,73,348,162,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,25-2,63.04535849227887,,,#9E9E9E,
15397125,https://www.airbnb.com/rooms/15397125,Luxury 4BR | 2.5BA Back Bay Duplex,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34983,-71.08955,Entire apartment,Entire home/apt,8,4.0,5.0,629.0,2,270,2.0,t,26,56,86,361,117,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,25-2,52.153694178429355,,,#9E9E9E,
