id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23687980,Luxury - 3 Bed - Next to Prudential #44,78-7,CorpGroup29,Kat,Kat,133927887.0,https://www.airbnb.com/rooms/23687980,https://www.airbnb.com/users/show/133927887,91.0,Missing,,,,"Our apartment is in ""Best neighborhood"" in town, and is steps away from Prudential Tower and hynes convention center.<br /><br />All basic amenities are included in the apartment. Centrally located on a nice and quite street.<br /><br />Nearby Area: <br />2 mins walk to Berkeley school of music<br />5 mins walk to Prudential center & hynes convention center<br />8 mins walk to Newbury street<br />1 mile to Fenway park<br />1.2 Mile to Boston common<br />Convenient access to anywhere in downtown Boston.",2020-08-31
