id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42065304,GYPSY SPIRIT,64-3,92691757,Melissa,,,https://www.airbnb.com/rooms/42065304,https://www.airbnb.com/users/show/92691757,1.0,420570,Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,,"At Constitution Marina's Bed & Breakfast Afloat you can enjoy the ambiance, the comfort, the romance of staying ON THE WATER with all the amenities of a modern hotel, at rates as low as you'll find anywhere in Boston!<br /><br /><b>The space</b><br />Gypsy Spirit is a beautiful, recently upgraded sailboat. It offers 2 staterooms with a queen-size bed in each and a spacious salon with a comfortable sofa and large screen television. This sailboat has a full bathroom with a small shower, and there are shower facilities available in the marina office building. The steps into the boat may be intimidating, but don’t let that deter you from enjoying the comforts aboard this fine sailboat (see photos). It is ideal for one adventurous couple or family with school-aged children. Enjoy the beautiful views of Boston Harbor and the City Lights while sitting in the comfy center cockpit. Come stay on Gypsy Spirit and get the true boating experience…. it’s like camping on the water!<br /><br />Sailboa",2020-09-01
