id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
41572895,"Lovely Seaport 1BR w/ Gym, Pool, W/D, near South Station, by Blueground",3-38,CorpGroup3,Blueground,Blueground,107434423.0,https://www.airbnb.com/rooms/41572895,https://www.airbnb.com/users/show/107434423,32.0,Missing,,,"This furnished apartment is located in Seaport. Known as the “Innovation District” of the city. The Seaport is a waterfront community of high powered national companies, entrepreneurs, creatives and young families. Several start-ups and more traditional headquarters (including GE in 2019) are headquartered here, as well as many of the countries most desirable employers. The neighborhood is also home to Boston’s Convention Center, which draws global thinkers to the area. The Institute of Contemporary Art offers fantastic exhibitions and events. Locals love to dine out at innovative eateries and shop at unique boutiques in the newly-built developments. From Seaport, the expansive Boston Common park is just 12 minutes away by train, while several local beaches are within a short drive.","Feel at home wherever you choose to live with Blueground. You’ll love this exquisite Seaport furnished one-bedroom apartment with its modern decor, fully equipped kitchen, and sophisticated living room with great  views. Ideally located, you’re close to all the best that Boston has to offer! (#BOS165)<br /><br /><b>The space</b><br />Thoughtfully designed with bespoke finishes, modern furnishings, and a fully-equipped kitchen, you’ll enjoy that “I’m home” feeling with this Blueground apartment. Whether you’re lounging in your cheery living room streaming the latest and greatest entertainment on the smart TV or premium wireless speaker, or getting some well-earned rest on the superior quality mattress with luxury linens, you’ll fall in love with everything this Seaport apartment has to offer.  This apartment also offers in-apartment laundry.<br /><br /><br />Amenities<br /><br />Building amenities unique to this one-bedroom apartment include an on-site:<br />  <br />- Doorman<br />- Pet",2020-09-01
