id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23149016,Boston Spirit (Entire Home),216-1,169085368,Yionel,,,https://www.airbnb.com/rooms/23149016,https://www.airbnb.com/users/show/169085368,91.0,Missing,,,this is generally a quite neighborhood but your within minutes of being around the action and excitement! I personally think it's a great place to stay! : ),"NEW! Cozy Home<br />With a central location, this charming townhome provides up to 8 guests with easy access to all of Boston! The vacation rental's 1,250 square feet of living space, with 3 bedrooms and 1 bathroom, has been well-appointed to meet all of your traveler needs. You'll find everything from free WiFi to a high-tech fully equipped kitchen in this home! Even better, Back Bay, Duck Tours, Fenway Park, Franklin Park Zoo, and numerous other attractions lie within 11 miles of the property.<br /><br /><b>The space</b><br />Luxury home in Boston.  Clean. Stainless Steel appliances, washer and dryer on site! Street parking is available. This is a 3 bedroom home. The house contains beautiful porcelain floors in kitchen and bathroom. Granite countertops. Hardwood flooring throughout the household. Central Air Heating and Cooling. Wifi Nest Thermostat that you can control with your phone. Your are able to warm or cool the house while your on your way home from your phone! You also have",2020-09-01
