id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30397078,https://www.airbnb.com/rooms/30397078,"Dapper Back Bay 1BR, w/ Gym, walk to Newbury St. by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34863,-71.07409,Entire apartment,Entire home/apt,2,1.0,1.0,223.0,32,1125,32.0,t,0,2,32,307,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,2.0,4-3,0.0,,,#FF9800,
34133759,https://www.airbnb.com/rooms/34133759,"Snazzy Back Bay 1BR w/ W/D, Gym, Doorman, near T Station, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34863,-71.07409,Entire apartment,Entire home/apt,2,,1.0,200.0,32,1125,32.0,t,0,0,0,273,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,2.0,4-3,0.0,,,#FF9800,
34974052,https://www.airbnb.com/rooms/34974052,"Dapper Back Bay 1BR w/ W/D, Gym, Doorman, near T Station, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34863,-71.07409,Entire apartment,Entire home/apt,2,,1.0,185.0,32,1125,32.0,t,5,5,5,273,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,2.0,4-3,0.0,,,#FF9800,
