id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42295094,Evon - Downtown - Gorgeous 2BD/2BA Apt Near Subway,31-51,CorpGroup8,Evonify,Evonify,212359760.0,https://www.airbnb.com/rooms/42295094,https://www.airbnb.com/users/show/212359760,1.0,STRES,,,The Apartment is located in Downtown Crossing next to Boston Commons. Please understand that you will be staying in downtown Boston. The apartment will be subject to noise from the street and traffic.,"Two Queen Beds & Sectional - 6 Guests Max<br />Two Full Bathrooms.<br />Two Minutes Walking to Train.<br />Walking Distance to most Boston Attraction sites.<br />Walking Distance to tons of Bars, Restaurants, Shops & Corporations.<br />Professionally Cleaned.<br />Additional Cleaning Service Offered. <br />24/7 Customer Service.<br />High Quality Amenities  & Linens.<br />24/7 Self Check-in. <br />For Corporates, Professionals & Families Only. <br />Parties, Events & Smoking are prohibited.<br />Contact us for long stays/one night weekend stays.<br /><br /><b>The space</b><br />Luxury Two Bedrooms in Downtown Boston. <br /><br />Modern Sectional that can sleep two people. <br /><br />Kitchen Amenities: Coffee Maker, Blender, Coffee, Salt&Pepper, Cooking Spray, oil, Pots&Pans, Oven, Oven Mats, Oven Trays, Oven Gloves, Kitchen Utensils, Cooking utensils, Drinking Glasses, Coffee mugs, Wine Glasses, Plates & Bowls...etc <br /><br />Bedroom & Bathroom Amenities: Cotton Linens, High Quality",2020-08-31
