id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
41889162,Fantastic 2br 2ba in Boston,71-4,102875095,Alex,,,https://www.airbnb.com/rooms/41889162,https://www.airbnb.com/users/show/102875095,2.0,Missing,,,,"( Medical stuff are very welcome if they like to use our apt for quarantine to provide more safe to their families, and they have a special discount),<br />Live at very luxury 2br 2ba the heart of Boston and close to everything, Longwood hospitals area ( Boston’s children’s hospital, Brigham & women’s hospital, Dana-Farber & Beth Israel hospital), here you are to close to the transportation either the bus which has station at the door of the building, or the train which also few steps.",2020-08-31
