id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
38947321,Efficiency 3bd Apt Mins to Airport/T/DWTN/Casino,55-3,271849582,Henry,,,https://www.airbnb.com/rooms/38947321,https://www.airbnb.com/users/show/271849582,2.0,STRES,,,,"Welcome to my brand new 3 bedroom apartment, clean and comfortable. It is the perfect sanctuary to relax and rest on your journey. <br /><br />- Walk 10 mins to/from the Airport<br />- Walk 5 mins to the T (train)<br />- 2 stops from Downtown Boston<br />- 10 minutes away from Casino Encore Boston<br />- Minutes away from Faneuil Hall, Aquarium, Boston Harbor, T.D. Garden & North End<br />- Checking in/out is simple with our keyless entry <br />- We accommodate early and late flights<br />- Free parking on Condor St.<br /><br /><b>The space</b><br />You will be occupying the entire 3 bedrooms apartment with the newly renovated bathroom and kitchen.<br /><br />The bathroom is outfitted with a glass shower door, marble tiles, complimentary shampoo and conditioner, and a low-flow toilet.<br /><br />All three beds are furnished with new Queen/Full size 14''/12'' Breathable Cooling Memory Foam Mattress. <br /><br />If your selected dates are unavailable, you can also take look my other list",2020-09-01
