id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
3164650,https://www.airbnb.com/rooms/3164650,2bd APT 20min from Downtown Boston,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,"Boston, Massachusetts, United States",Hyde Park,2020-09-01,,42.23597,-71.13150999999998,Entire guest suite,Entire home/apt,6,2.0,2.0,98.0,91,1125,91.0,t,0,0,1,276,33,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,345.77370344529487,,,#FF9800,True
7185881,https://www.airbnb.com/rooms/7185881,1bd apartment close to commuter rail and bus stop,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,"Boston, Massachusetts, United States",Hyde Park,2020-09-01,,42.23689,-71.13291,Entire apartment,Entire home/apt,1,1.0,1.0,68.0,91,1125,91.0,t,0,0,0,256,12,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,161.12288978986558,50-1-0,89.71779392880394,#FF9800,True
7497047,https://www.airbnb.com/rooms/7497047,Boston Private Room - Clean and quiet close to T,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,,Hyde Park,2020-08-31,,42.23594,-71.13246,Private room in apartment,Private room,1,1.0,1.0,35.0,91,1125,91.0,t,0,0,0,0,11,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,249.7348716127796,,,#FF9800,True
13697676,https://www.airbnb.com/rooms/13697676,Calm and cozy room in clean Apt,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,,Hyde Park,2020-09-01,,42.23679,-71.13133,Private room in apartment,Private room,1,1.0,1.0,28.0,91,1125,91.0,t,0,29,59,334,9,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,304.8951775590001,,,#FF9800,True
15665707,https://www.airbnb.com/rooms/15665707,"Quite, clean and easy!",16052189,https://www.airbnb.com/users/show/16052189,Jonathan,,Hyde Park,2020-09-01,,42.23704,-71.13285,Private room in apartment,Private room,1,1.0,1.0,28.0,91,1125,91.0,t,0,0,0,253,8,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,188.6259438310481,50-1-0,42.73275213541291,#FF9800,True
15665935,https://www.airbnb.com/rooms/15665935,"Boston private room - Spacious, tidy, close to T",16052189,https://www.airbnb.com/users/show/16052189,Jonathan,,Hyde Park,2020-09-01,,42.23576,-71.1324,Private room in apartment,Private room,1,1.0,1.0,30.0,91,1125,91.0,t,30,60,90,365,6,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,315.3633132025944,,,#FF9800,True
16379917,https://www.airbnb.com/rooms/16379917,Beautiful 1bd with master & Public transportation,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,"Boston, Massachusetts, United States",Hyde Park,2020-09-01,,42.23739000000001,-71.1331,Entire apartment,Entire home/apt,6,1.0,3.0,80.0,91,1125,91.0,t,0,0,0,261,7,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,332.0790480753768,50-1-0,102.25007287672548,#FF9800,True
24768622,https://www.airbnb.com/rooms/24768622,2bd Boston apartment 20 min to downtown,16052189,https://www.airbnb.com/users/show/16052189,Jonathan,"Boston, Massachusetts, United States",Hyde Park,2020-09-01,,42.23722,-71.13291,Entire apartment,Entire home/apt,4,2.0,3.0,85.0,91,1125,91.0,t,29,59,89,269,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,50-1,252.2924913270098,50-1-0,32.20252465762661,#FF9800,True
