id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
35481543,https://www.airbnb.com/rooms/35481543,Convenient Beacon Hill 1BR near Mass Gen Hospital by Blueground,CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35941,-71.06744,Entire apartment,Entire home/apt,2,1.0,1.0,130.0,32,1125,32.0,t,2,2,30,305,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,313.47510297489447,,,#FF9800,True
36299453,https://www.airbnb.com/rooms/36299453,"Stunning Beacon Hill Studio near Esplanade & Redline, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35927,-71.06518,Entire apartment,Entire home/apt,2,,1.0,135.0,32,1125,730.0,t,0,0,0,0,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,341.7933115385085,,,#FF9800,True
36585702,https://www.airbnb.com/rooms/36585702,Homey Beacon Hill 1BR near Mass Gen Hospital by Blueground,CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35951,-71.06617,Entire apartment,Entire home/apt,2,1.0,1.0,175.0,32,1125,32.0,t,0,0,0,241,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,186.757743598503,,,#FF9800,True
41785209,https://www.airbnb.com/rooms/41785209,Hip Beacon Hill 2BR w/W/D in building  by Blueground,CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35876,-71.06514,Entire apartment,Entire home/apt,4,2.0,2.0,168.0,32,1125,32.0,t,0,19,49,324,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,354.57576710072533,,,#FF9800,True
42080145,https://www.airbnb.com/rooms/42080145,"Bright Beacon Hill 1BR near Boston Common, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35909,-71.06671999999998,Entire apartment,Entire home/apt,2,1.0,1.0,130.0,32,1125,32.0,t,0,0,26,301,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,89.1006474840346,,,#FF9800,True
42195053,https://www.airbnb.com/rooms/42195053,"Gorgeous Beacon Hill 1BR near MA State House, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35879,-71.06825,Entire apartment,Entire home/apt,2,1.0,1.0,138.0,32,1125,32.0,t,6,25,55,330,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,507.0645922490323,,,#FF9800,True
42290726,https://www.airbnb.com/rooms/42290726,"Mod Beacon Hill Studio w/ W/D, near MA State House, by Blueground(bos227)",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Beacon Hill,2020-08-31,,42.35836,-71.06591,Entire apartment,Entire home/apt,2,,1.0,117.0,91,1125,32.0,t,21,51,81,356,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,6.0,4-7,277.0485463184229,,,#FF9800,True
