id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41785294,https://www.airbnb.com/rooms/41785294,"Sleek Downtown 1BR w/W/D in unit, Gym, Doorman by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35163,-71.05966,Entire apartment,Entire home/apt,2,1.0,1.0,160.0,32,1125,32.0,t,0,0,29,304,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,13.0,4-14,158.67369422576684,,,#FF9800,
41785374,https://www.airbnb.com/rooms/41785374,"Ideal Downtown 1BR w W/D in unit, Gym, Doorman near Chinatown T, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.3518,-71.0603,Entire apartment,Entire home/apt,2,1.0,1.0,166.0,32,1125,32.0,t,1,1,30,305,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,13.0,4-14,96.42389183023964,,,#FF9800,
41785889,https://www.airbnb.com/rooms/41785889,"Smart Downtown 1BR w/ W/D in unit, Gym, Doorman, near South Station, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35248,-71.06012,Entire apartment,Entire home/apt,2,1.0,1.0,182.0,32,1125,32.0,t,28,58,88,363,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,13.0,4-14,187.56696288812734,,,#FF9800,
