id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40844429,Spacious Executive Suites in Downtown Boston,134-1,207623401,Venn,,,https://www.airbnb.com/rooms/40844429,https://www.airbnb.com/users/show/207623401,3.0,STRHS,,,,"3 things my guests like about this place:<br />- Unbeatable Location in the middle of Boston. You are able to walk pretty much anywhere. <br />- Decent size 1-bd unit that can host up to 4 people comfortable. <br />- Affordable Price<br /><br />3 things my guests do not like about this place:<br />- Located on a BUSY street. Suitable for business travelers and city lovers<br />- No extra space for luggage storage after/before check-in<br />- Limited parking options ranging between $25/day-$39/day.<br /><br /><b>The space</b><br />Come home to this cozy and comfortable 1 bedroom, 1 bathroom apartment right next to the commons. You can see it from your window! This tastefully decorated apartment sleeps 4, a queen sized bed in the bedroom and a full sized sofa bed in the living room. You will also have a kitchen and living room with a 4 seat dining table.<br /><br />Upon arrival, you will be greeted, given the keys, a quick tour of the place, and any questions will be answered.<br /><br /",2020-08-31
