id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
7479725,Sunny bedroom in Allston,181-4,17892292,Marlene,,,https://www.airbnb.com/rooms/7479725,https://www.airbnb.com/users/show/17892292,91.0,Missing,,,We  live in quiet residential neighborhood (mostly houses not apartment complexes) and are a 3 min walk away from a grocery store.,"It's in a spacious single family home with 2 bathrooms. The room has 1 queen sized bed. There is a terrarium with a small docile ball python on the dresser. We have a fully stocked kitchen that you can use and 2 friendly cats!<br /><br /><b>The space</b><br />We are are graduate students who like to host and meet new people!<br /><br /><b>Guest access</b><br />You will have full access to the living room, dining room, kitchen and bathrooms and will be able to use all the common appliances (TV, cooking ware etc.)",2020-08-31
