id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40512451,"Clean, Safe, & Ready For You! 143-33",35-52,CorpGroup6,Bay Village,Bv,285344759.0,https://www.airbnb.com/rooms/40512451,https://www.airbnb.com/users/show/285344759,2.0,101723,Not found (fabricated),81 Sydney ST 13 3 Dorchester MA 02125,"Easy walk or T ride many popular destinations: <br />North End<br />Freedom Trail<br />Museum of Fine Arts, Boston<br />Faneuil Hall Marketplace<br />Boston Common<br /><br />Convenient to many colleges such as Emerson, Berkeley, BU, Boston College, UMASS, Mass College of Pharmacy, Suffolk, MIT, Harvard, Tufts, Tufts Dental, and more!","Safe, clean, professionally managed property awaits your next stay! Massachusetts urges all out of state visitors to self quarantine for 14 days. <br /><br />Cleanliness: Before you arrive, our cleaning staff have used a disinfectant to wipe down your entire room, bathroom and kitchen counter tops, sinks, handles & toilets.<br /><br />For all locals & stays 7+ nights, a copy of your license and proof of work in town is required within 24 hours of booking.<br /><br />Bathroom NOT private to the room!*<br /><br /><b>The space</b><br />Bay Village Suites is happy to offer 36 high-efficiency rooms with shared bathrooms. All rooms are furnished with high-quality furniture and modern amenities, designed for the modern traveler. The room is furnished with a queen size memory foam bed, TV for streaming, high-speed internet with wifi connectivity, a desk, and storage space. The kitchen has a efficiency size refrigerator, toaster, microwave, and coffee pot.<br /><br />The Space<br />Embrace urba",2020-08-31
