id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
33250560,https://www.airbnb.com/rooms/33250560,(X9) Back Bay- Simple Little Studio,CorpGroup12,https://www.airbnb.com/users/show/21184200,Together We,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.35271,-71.07649,Entire apartment,Entire home/apt,2,,2.0,164.0,1,1125,1.0,t,25,26,26,26,74,STRHS,t,Airbnb,21184200.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,2.0,12-3,216.97205604799748,,,#9E9E9E,
35451331,https://www.airbnb.com/rooms/35451331,(X6) Simple Little Stay!,CorpGroup12,https://www.airbnb.com/users/show/21184200,Together We,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.352,-71.07701,Entire apartment,Entire home/apt,2,,1.0,155.0,1,1125,1.0,t,23,49,51,51,30,STRHS,t,Airbnb,21184200.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,2.0,12-3,107.86901870219783,,,#9E9E9E,
44381815,https://www.airbnb.com/rooms/44381815,(X8) Freshly Styled Open Studio,CorpGroup12,https://www.airbnb.com/users/show/21184200,Together We,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.35217,-71.07769,Entire apartment,Entire home/apt,2,,1.0,163.0,1,1125,1.0,t,30,60,62,62,1,STRHS,t,Airbnb,21184200.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,2.0,12-3,175.2595591550971,,,#9E9E9E,
