id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
23287586,https://www.airbnb.com/rooms/23287586,"Large 2bed/bath apt by MGH,MIT,Harvard, River View",CorpGroup32,https://www.airbnb.com/users/show/20079643,Boaton Corporate Housing,,West End,2020-08-31,,42.36396,-71.06777,Entire apartment,Entire home/apt,4,2.0,3.0,269.0,30,1125,4.0,t,0,0,0,61,3,STRES,f,Alex @ Bcohousing,20079643.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,1.0,32-2,140.39961443436118,,,#9E9E9E,
23321493,https://www.airbnb.com/rooms/23321493,"2bed/2bath,River Vu, Right By MGH,MIT,Harvard,W/D",CorpGroup32,https://www.airbnb.com/users/show/20079643,Boaton Corporate Housing,,West End,2020-09-01,,42.36357,-71.06828,Entire apartment,Entire home/apt,4,2.0,3.0,334.86,30,1125,4.0,t,0,13,43,132,6,STRES,f,Alex @ Bcohousing,20079643.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,1.0,32-2,76.9403015935299,,,#9E9E9E,
23841523,https://www.airbnb.com/rooms/23841523,"Lrge 1 Bed Apt, River View by MGH,MIT,Harvard,W/D",CorpGroup32,https://www.airbnb.com/users/show/20079643,Boaton Corporate Housing,"Boston, Massachusetts, United States",West End,2020-09-01,,42.36386,-71.0684,Entire apartment,Entire home/apt,3,1.0,1.0,198.0,30,1125,4.0,t,0,25,55,119,7,STRES,f,Alex @ Bcohousing,20079643.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,1.0,32-2,55.47501741283161,,,#9E9E9E,
23912131,https://www.airbnb.com/rooms/23912131,"Quite 1 Bd Apt nearby MGH,MIT,Harvard W/D In Suite",CorpGroup32,https://www.airbnb.com/users/show/20079643,Boaton Corporate Housing,,West End,2020-08-31,,42.36372,-71.06846,Entire apartment,Entire home/apt,3,1.0,1.0,165.0,30,1125,4.0,t,28,58,88,153,12,STRES,f,Alex @ Bcohousing,20079643.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,1.0,32-2,66.23897535260129,,,#9E9E9E,
