id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
40673057,https://www.airbnb.com/rooms/40673057,Lux Bedroom,315550531,https://www.airbnb.com/users/show/315550531,Julia,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31304,-71.06697,Private room in house,Private room,2,1.0,1.0,90.0,1,1125,1.0,t,0,0,0,58,1,418952,t,,,Expired/Void/Revoked,Inactive,,Exempt: Lodging House,5.0,,Expired/Void/Revoked,Inactive,,0.0,96-1,115.06551801040916,,,#FF5722,
40673611,https://www.airbnb.com/rooms/40673611,Beautiful Bedroom,315550531,https://www.airbnb.com/users/show/315550531,Julia,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31365,-71.06675,Private room in house,Private room,2,1.0,1.0,90.0,1,1125,1.0,t,0,0,0,58,1,418952,t,,,Expired/Void/Revoked,Inactive,,Exempt: Lodging House,5.0,,Expired/Void/Revoked,Inactive,,0.0,96-1,115.06548660243187,,,#FF5722,
