id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40622067,"Cozy, Modern, Newly Renovated 3Bed, 2Bath",57-16,CorpGroup16,STARS,STARS Of,266312920.0,https://www.airbnb.com/rooms/40622067,https://www.airbnb.com/users/show/266312920,28.0,Missing,,,"Located on a quiet street, but just minutes to public transportation MBTA Green Line B, C & D trains, shops, cafes, restaurants and more. Easy commute to downtown Boston, Longwood Medical area, Boston College, Boston University, St. Elizabeths and all of Bostons touristattractions.","Stunning 3 bed 2 bath minutes to Green line trains, restaurants, cafes, and shopping . Easy access to Boston College, Boston University, and  Down town Boston. Brand new renovations feature gleaming hwd floors, high ceilings, gourmet kitchen with granite counter tops, breakfast bar and stainless steel appliances. In unit laundry . All utilities are included. On-sight parking available for rent.<br /><br /><b>The space</b><br />3 large bedrooms  feature beds, desks, and sitting area. Relax and enjoy your favorite show watching 65 inch flat screen tv . Two brand new bathrooms with glass shower doors. Unit comes fully furnished with fully equipped kitchen, linens and towels.<br /><br /><b>Guest access</b><br />Entire Unit, Front porch<br /><br /><b>Other things to note</b><br />After your reservation has been confirmed, we will email you a contract for you to review and sign. The contract will just outline the basic house rules.<br /><br />Pets are considered on a case by case basis. Plea",2020-09-01
