id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
44247804,"Professionally-cleaned 1BD in downtown Boston, fast wifi",114-50,CorpGroup9,Barsala,Barsala,8534462.0,https://www.airbnb.com/rooms/44247804,https://www.airbnb.com/users/show/8534462,2.0,STRLH/STRBB,,,,"Gorgeous 1BD/1BA Unit in the heart of Boston - Downtown. Professionally managed and cleaned with stylish kitchen, free high-speed wifi and 24/7 support. Fully stocked with all the convenience you would expect at a hotel.<br /><br /><b>Other things to note</b><br />Modern city living at its best, located in Downtown Boston. Location is just a few blocks away from Boston Common, Park Street Church, Boston Public Garden and Tufts Medical Center. Easily accessible via MBTA's Green and Orange Lines. Amenities include a laundry room, package receiving service, heat and air conditioning, hardwood floors and an elevator for ease of access. Huge windows provide a lot of natural light and wonderful panoramic views. All units are furnished and equipped with a flat screen TV, first aid kit, free fast wifi, basic kitchenware and bathroom amenities. Our amazing customer support team are always available to help with your needs.<br /><br />We offer complimentary upgrades to our regular loyal guests<b",2020-08-31
