,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1949,44534951,"4bed, 3.5bath gem for long term stays (Sept-April)",18-6,CorpGroup17,Steven,Steven,275849638.0,https://www.airbnb.com/rooms/44534951,https://www.airbnb.com/users/show/275849638,30.0,424127,Active, Milk St 03 200 Boston MA 02109,,"This Back Bay apartment features 4 bedrooms, 3 full baths, one half bath, kitchen, living/dining area, study/work nook and sun room.  It also has one of the only private roof decks on Airbnb!<br /><br />Desks can be provided for a fee.<br /><br />We prefer any booking  Sept through Dec, and will prioritize requests for Sept 1 - Apr 15.<br /><br />We will accept undergrad students with a larger security fee.<br /><br />House Rules apply.  If you break any house rules your stay will be terminated and your security fee will be kept.<br /><br /><b>License number</b><br />STR-424127",2020-08-31
