,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
413,16177662,Houseboat White Elephant:  HUGE Boat Rental Downtown Boston!,114-1,CorpGroup43,SleepAfloat,SleepAfloat,105620455.0,https://www.airbnb.com/rooms/16177662,https://www.airbnb.com/users/show/105620455,91.0,Missing,?,,,"Huge Houseboat in Downtown Boston! Bring the Whole Family!<br /> <br />SleepAfloat Boston now offering cocktail hour harbor cruises with captain EZ! Guests can enjoy two 50% off tickets with each booking. Make your cruise reservations upon arrival, cruise schedule is weather dependent.Cruises are 60-90 minutes between 4 and 7 p.m. Additional passes can be purchased for $50.<br /><br /><b>The space</b><br />The White Elephant Floating Inn is a one-of-a-kind houseboat that sleeps up to 10 guests! Perfect for a family or large group getaway, this handcrafted vessel features beautifully finished wood paneled walls, exposed wood beams and inlaid hardwood floors. You won't find another rental like this in Boston! <br /> <br />Features:<br /> <br /> <br />Master bedroom with king sized bed <br />Second floor stateroom with double bed and two twin beds built into the wall <br />Second stateroom with queen sized bed <br />Main salon with sleeper sofa (sleeps two) and flat screen TV over a dinin",2020-09-01
414,16177663,M/V Patriot:  Absolutely Amazing Boat Rental Downtown on the Waterfront!,114-1,CorpGroup43,SleepAfloat,SleepAfloat,105620455.0,https://www.airbnb.com/rooms/16177663,https://www.airbnb.com/users/show/105620455,91.0,Missing,?,,,"Enjoy a once-in-a-lifetime experience on board a spacious, 45ft, multi-level trawler in the heart of Boston!<br /> <br />SleepAfloat Boston now offering cocktail hour harbor cruises with captain EZ! Guests can enjoy two 50% off tickets with each booking. Make your cruise reservations upon arrival, cruise schedule is weather dependent.Cruises are 60-90 minutes between 4 and 7 p.m. Additional passes can be purchased for $50.<br /><br /><b>The space</b><br />This is it! The one you've been waiting for. A boat rental so unique, so unbelievably cool that your friends will be begging to join you!<br /> <br />Docked in the heart of downtown Boston, this rare, 45 ft. steel trawler has recently undergone significant updates from stem to stern. With careful attention to detail throughout, this rental is outfitted with all the comforts of home. <br /> <br />With two floors of living space, she's certainly spacious enough for the entire family.  She offers plenty of room for you to spread out and ",2020-09-01
415,16177666,Houseboat Taurus:  Boat Rental on the Water Right in Downtown!,114-1,CorpGroup43,SleepAfloat,SleepAfloat,105620455.0,https://www.airbnb.com/rooms/16177666,https://www.airbnb.com/users/show/105620455,91.0,Missing,?,,,"Budget Friendly Houseboat in Downtown Boston! Perfect for Boat Lovers!<br /> <br />SleepAfloat Boston now offering cocktail hour harbor cruises with captain EZ! Guests can enjoy two 50% off tickets with each booking. Make your cruise reservations upon arrival, cruise schedule is weather dependent.Cruises are 60-90 minutes between 4 and 7 p.m. Additional passes can be purchased for $50.<br /><br /><b>The space</b><br />Vacations should be about fun, and what could be more fun than a vacation on a houseboat! Located in Downtown Boston, SleepAfloat managed houseboat Taurus is the most unique vacation rental around. And the best part is, it's only steps away from the city's most popular attractions! Please be aware one of the bedrooms is a tuck-under and may not be suitable for all guests. <br /><br />Features:<br /><br />While this boat sleeps six easily, the common space most comfortably accommodates four adults and two children.<br /><br />Full sized bed in the rear cabin<br />Two doubl",2020-09-01
