id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42465379,Spacious Full Room in North End,115-10,CorpGroup31,June,June,297860058.0,https://www.airbnb.com/rooms/42465379,https://www.airbnb.com/users/show/297860058,30.0,Missing,,,,"Furnished private room in 4 bedroom, 1 bathroom. Need to move-in within 14 days of first availability. <br /><br />June Homes is a membership-based living brand that provides fully furnished properties in some of the most desirable areas.<br /><br />We have an additional agreement for you to sign saying you will follow house rules.<br /><br /><b>The space</b><br />This furnished 4 bedroom 1 bathroom duplex home is located in the historic North End neighborhood of Boston. The unit raises the standard of living within the celebrated area. Each detail defines a sublime lifestyle in your new Boston home.<br /><br />The entry stairwell is painted a cream-colored with white contrasting molding sets the tone to the well-appointed home. The living three-piece living room is styled with mid-century modern furniture and lighting. The kitchen offers a quaint breakfast nook for two and stainless steel appliances. The bedrooms have styling of their own with contemporary beds and nightstands and bes",2020-09-01
