id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
32915410,1 bedroom apartment in South End,74-2,247641760,Enia,,,https://www.airbnb.com/rooms/32915410,https://www.airbnb.com/users/show/247641760,91.0,Missing,,,"It’s close to Tremont Street and Massachusetts Avenue, the main streets to get around in the city.","Cozy apartment  in South End . The apartment is very clean and close to transportation, shopping, bikes for rent, park, Museum of Fine Art, Fenway, Boston Medical Center, Northeastern University, BU Medical.<br /><br /><b>The space</b><br />You have the whole apartment on the third floor of the building<br /><br /><b>Guest access</b><br />The whole apartment<br /><br /><b>Other things to note</b><br />It’s easy to get anywhere around Boston.",2020-09-01
