id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
36439921,Boston Private Room (3-5) floor 3 room #5,46-2,CorpGroup28,Belkis,Belkis,209395207.0,https://www.airbnb.com/rooms/36439921,https://www.airbnb.com/users/show/209395207,29.0,Missing,,,,,2020-09-01
