id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
37413765,City Beauty-comfortable and safe Apt 3 Room 1,102-5,289552110,Nikki,,,https://www.airbnb.com/rooms/37413765,https://www.airbnb.com/users/show/289552110,2.0,STRES,,,"The neighborhood is safe and friendly. Populated mostly by grad students and professionals. Close by shops, restaurants and bars provide plenty city life atmosphere. Just a few blocks from the T and bus system. There is always Uber and lyft. $12 to $16 will get you to most popular destinations.","You are renting private room #1. Newly constructed townhouse.  It has off-street parking in the rear of the building. However, parking is on a 1st come basis.  The unit has modern amenities. It has two large common area living rooms, 4 bedrooms, 2 bathrooms, and a kitchen. You will enjoy a private room with access to in-unit laundry.  Nice roomy bedrooms with new comfy mattresses and bed linens. Be prepared for a great stay.  We are here to ensure your experience is a great one.<br /><br /><b>The space</b><br />Guests will have exclusive use of a private bedroom, access to common area kitchen, 2 bathrooms and 2 separate living rooms.<br /><br /><br />Newer constructed townhouse style unit.  It has off-street parking in the rear of the building.  However, parking is on a first-come-first-served basis.   The unit has modern amenities. It has two large common area living rooms, 4 bedrooms, 2 bathrooms, and a kitchen. The upstairs living room has a tv with access to Netflix. You will enjoy",2020-09-01
