id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
23467213,https://www.airbnb.com/rooms/23467213,Sonder *Weekly Discounts* 3BR Near Fenway Park,CorpGroup5,https://www.airbnb.com/users/show/12243051,Sonder,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34281,-71.10095,Entire apartment,Entire home/apt,6,3.0,3.0,882.0,2,1125,2.0,t,19,43,59,302,33,918313,t,Sonder,12243051.0,Not found (fabricated),Not found (fabricated),,Exempt: Lodging House,6.0,,Not found (fabricated),Not found (fabricated),,1.0,5-5,54.895381022658285,,,#E64A19,
23487192,https://www.airbnb.com/rooms/23487192,Sonder *Monthly Discounts* 1BR Near Fenway Park,CorpGroup5,https://www.airbnb.com/users/show/12243051,Sonder,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.3431,-71.10084,Entire apartment,Entire home/apt,2,1.0,1.0,274.0,2,1125,2.0,t,30,60,90,335,34,918313,t,Sonder,12243051.0,Not found (fabricated),Not found (fabricated),,Exempt: Lodging House,6.0,,Not found (fabricated),Not found (fabricated),,1.0,5-5,54.89537305654976,,,#E64A19,
