id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40898922,Close to everything - parking/downtown/airport,85-4,7427795,Ella,,,https://www.airbnb.com/rooms/40898922,https://www.airbnb.com/users/show/7427795,2.0,415743,Revoked,,,"My place is cozy, warm and freshly renovated. Private parking and 3 min walk to train makes it very convenient. There are great restaurants all around, the neighborhood is nice and safe. Very enjoyable apartment to stay for vacation or business.<br /><br /><b>License number</b><br />STR-415743",2020-09-01
