id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42092767,"Luxury 2br apt close to hospitals area,",71-5,102875095,Alex,,,https://www.airbnb.com/rooms/42092767,https://www.airbnb.com/users/show/102875095,1.0,Missing,,,,"Great luxury 2br 2ba apt in Boston has every thing you need, here you are very close to Boston's Hospitals ( Medical stuff are very welcome if they like to use our apt for quarantine to provide more safe to their families, and they have a special discount),, Universities and Boston night life, here you are close to public transportation green line train and the bus station are few steps from the building and if you have a car the apt comes with a garage so no worries at all.",2020-08-31
