id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
36789736,Elegant 2BD/2BA furnished apartment in FiDi,22-7,CorpGroup17,Steven,Steven,275849638.0,https://www.airbnb.com/rooms/36789736,https://www.airbnb.com/users/show/275849638,1.0,STRHS,,,"This apartment is located in Boston's Financial District.  During the summer it is bustling with tourists and business people.  During the winter months it is quiet and peaceful. <br /> The location is perfect for a business stay or sightseeing all that Boston has to offer.  We also have catered our service for Medical stays, so if you're coming for treatment at one of Boston's world class Hospitals you'll be in great hands and closeby to your relatives receiving treatment.<br /><br />The financial district is walking distance from so many of Boston's best attractions and also its public transportation hubs.<br /><br />Parking is expensive, but readily available within 2 blocks of this apartment.  WE DO NOT PROVIDE PARKING AND WE ARE NOT LIABLE FOR ANY TICKETS OR TOWINGS.<br /><br />Also, due to this central downtown location, we want to add a disclaimer that you may hear any of the following city noises - nightlife, construction, traffic.","Beautiful 2BR Apt downtown Boston, steps from historic sites, minutes from Fenway Park, TD Garden, the Seaport, all the major hospitals. Fully-furnished including kitchenware, utensils, ironing board, hair dryers, everything you need for your stay!<br /><br /><b>The space</b><br />This two bedroom apartment is on the 7th floor of a 100 year old Boston building.  It's classic character may not appeal to those seeking high luxury, however we keep it clean and functioning all year long.  An Additional Queen sized air mattress can be added for an additional cost<br /><br />Our furnishings are clean and comfortable.  Each unit has access to a public coin-operated Laundry room located on a few of the floors within the building.<br /><br /><b>Guest access</b><br />Your entire apartment is yours and yours alone.  Only the entryway, hallways, laundry rooms are shared areas.<br /><br /><b>Other things to note</b><br />The building is accessible via keypad.<br />Your unit is accessible via keypad",2020-09-01
