id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
32826985,SeaClusion,64-2,92691757,Melissa,,,https://www.airbnb.com/rooms/32826985,https://www.airbnb.com/users/show/92691757,1.0,420570,Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,,"At Constitution Marina's Bed & Breakfast Afloat you can enjoy the ambiance, the comfort, the romance of staying ON THE WATER with all the amenities of a modern hotel, at rates as low as you'll find anywhere in Boston!<br /><br /><b>The space</b><br />2nd state room available for $100/ night. Please select the addon package in your reservation form<br /><br />Two Stateroom Motor Yacht<br /><br /><br />SeaClusion, an aft cabin Silverton 322 Motor Yacht,  provides a very comfortable stay on the water.  The boat is spacious inside and out with two cabins and 1 1/2 baths.  The large main salon and galley offer extra space for relaxing.  Step outside to the flybridge sitting area where you will experience a panoramic view of Boston Harbor and the skyline.  <br /><br /><br />Motor Yacht Amenities:<br /> One stateroom (queen bed, private bath)<br /> 2nd stateroom – additional $100/Night (queen bed, private bath)<br /> Breakfast is included<br /> A/C and Heat<br /> Cable Television and Wifi<br ",2020-09-01
