id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
2526773,https://www.airbnb.com/rooms/2526773,Charming comfort 1 BR / Studio,12165186,https://www.airbnb.com/users/show/12165186,Masha,,Brighton,2020-09-01,,42.3438,-71.1563,Entire apartment,Entire home/apt,2,1.0,1.0,52.0,91,1125,91.0,t,0,0,0,273,14,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,351-1,96.75856797665058,,,#FF9800,
4630071,https://www.airbnb.com/rooms/4630071,Charming studio,12165186,https://www.airbnb.com/users/show/12165186,Masha,,Brighton,2020-09-01,,42.34425,-71.15592,Entire apartment,Entire home/apt,1,1.0,1.0,49.0,91,1125,91.0,t,0,0,5,280,12,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,351-1,96.7584734754612,,,#FF9800,
