id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
29217663,ROOM A,209-3,220130358,Keith,,,https://www.airbnb.com/rooms/29217663,https://www.airbnb.com/users/show/220130358,7.0,398050,Inactive,,,"This house located in a quiet neighbourhood, very easy to commute, five to ten minutes walk to bus lines, directly to Orange Line Forest Hill Station. Free off street parking. The house is clean, and newly renovated. Private room with room key, it's safe and comfortable. <br /><br />If you travel with public transportation, please visit MBTA website at https://www.mbta.com/<br /><br />Self-check-in via a digital lock at any time, no waiting, no delay, it's easy and convenient.<br /><br />Check-in: 3:00 PM<br />Check-out: 11:00 AM<br /><br /><b>Other things to note</b><br />Check-in: 3:00 PM<br />Check-out: 11:00 AM<br /><br /><b>License number</b><br />STR-398050",2020-09-01
