id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40896797,Cozy Heave,65-2,227889113,Lee,,,https://www.airbnb.com/rooms/40896797,https://www.airbnb.com/users/show/227889113,3.0,418154,Active,41 Gleason ST 14 1 Dorchester MA 02121,House is 10 mins away from downtown and 5 mins away from shopping center which has a newly built movie theater and plenty of restaurants,"Cozy Heaven is a comfortable room with full size bed. Perfect for one guest. House is 15 mins away from downtown Boston 5 mins away from shopping center, movie Theater and lots of great restaurant.<br /><br /><b>The space</b><br />Guest can access all common area which includes living room kitchen and bathroom<br /><br /><b>License number</b><br />str-418154",2020-09-01
