,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
920,29513275,Back Bay studio on Marlborough St (91 night min),168-6,180283497,Michelle,,,https://www.airbnb.com/rooms/29513275,https://www.airbnb.com/users/show/180283497,91.0,Missing,?,,,Front facing Back Bay studio in a brownstone on Marlborough queen mahogany murphy bed.   Located on the corner of Clarendon St.  Close to the subway and close to many attractions.,2020-08-31
