id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
44956346,Beautiful South End Apt!,56-17,CorpGroup12,Together We,Airbnb,21184200.0,https://www.airbnb.com/rooms/44956346,https://www.airbnb.com/users/show/21184200,2.0,STRHS,,,"Welcome to Boston's South End! Centrally located in the heart of Boston, our modern, newly renovated home is in close proximity to the Back Bay, Theater District, Chinatown, Boston Commons, the Financial District and the North End. Come relax at our place while being in walking distance to everything you need. It's a family friendly and diverse neighborhood with plentiful restaurants, bars, and entertainment options! Step out our front porch and take a peek at the South End Victorian row houses.","Stay healthy with us! With all the craziness going on around us, feel comfortable knowing that our cleaners are wiping down everything! We are wiping down door knobs, keypads, and keeping our environments clean! Avoid the busy hotels and large common areas, Stay safe, clean and healthy with us!<br /><br /><b>The space</b><br />Enjoy your stay in Boston's historic South End!<br />This 2 bedroom recently renovated apartment has everything you need and is in close proximity to everything Boston has to offer. <br />Our newly designed kitchen has marble countertops and stainless steel appliances. Upon entering the apartment, you will find a fully furnished comfortable space, hardwood floors throughout, a modern open layout. and private outdoor deck! :) <br />The kitchen is stocked with everything you may need: appliances, cookware, dishes, etc. We have all the essentials you need including TV, wifi, and Central Heating & A/C. NEW COUCH COMING EARLY AUG 2020 :)<br /><br />Sleeping arrangemen",2020-09-01
