id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23429071,Boston Mass vicinity #5  @ Samuel Adam Brewery (T),136-7,132606746,Javier/ Gilberto,,,https://www.airbnb.com/rooms/23429071,https://www.airbnb.com/users/show/132606746,91.0,429149,Active,180 Boylston ST 11 2 Jamaica Plain MA 02130,Across from Samuel Adams brewery and lots of stuff nearby,"Across the street from Samuel Adams Brewery Jamaica Plain <br />Franklyn park zoo <br />Ice skating parks Jamaica pond and lots places to eat & have drinks also close to back Bay Copley square newbury street downtown Boston easy on orange line subway stonybrook train stop. No dogs over 15 lb no pit bull no bull dog sorry insurance policy<br /><br /><b>The space</b><br />Plenty places to eat have a drink or zoo, pond walk ways bike rental<br /><br /><b>Guest access</b><br />I have coin operated laundry I’ll give you free detergent you can use gym also free<br /><br /><b>License number</b><br />Str429149",2020-09-01
