id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
37280981,2 bedroom apartment by Longwood Medical Centers,19-4,CorpGroup2,Churchill,Global Luxury Suites,30283594.0,https://www.airbnb.com/rooms/37280981,https://www.airbnb.com/users/show/30283594,21.0,STRHS,,,,"fully equipped kitchen - amenities, including a fitness center, business center and conference room, lounge area with a pool table, roof deck. Easily access the MBTA Bus and Green Line, as they stop right in front of the building.<br /><br /><b>License number</b><br />Exempt: This listing is a unit that has contracts with hospitals",2020-08-31
