id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
7949859,A Very Large Room- Great for Couple,154-5,18479599,Agnieszka,,,https://www.airbnb.com/rooms/7949859,https://www.airbnb.com/users/show/18479599,91.0,Missing,,,,"2 rooms available in 3 BR Apt. Very large bright room with a good size closet, plus additional smaller room - both rooms are for private use. The rooms have lage windows with lots of natural light. Great location, 5 minutes walking from the Red T with a 10 minute ride to downtown. An additional single bed can be added on request. Please note that there is a cat that stays in the apartment and although it does not go into these rooms, it can be seen in the hall and walking though the kitchen.",2020-09-01
