,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1778,43806155,Beautiful 14th floor view mins from MGH - Evonify,8-5,CorpGroup8,Evonify,Evonify,212359760.0,https://www.airbnb.com/rooms/43806155,https://www.airbnb.com/users/show/212359760,10.0,Exemption: hospital contracts,?,,,"Evonify Corporate Housing<br /><br />Massive 1 BR 900sqf.<br />Minutes walking to MGH. <br />Walking Distance to most Boston Attraction sites.<br />Health Staff discount is available.<br />Minutes walking to the train station. <br />Fast Wifi + Free Netflix, Hulu, and HBO. <br />Professionally Cleaned. <br />24/7 Building Security.<br />Indoor pool+Health club for an additional fee<br /><br />Parties, Events & Smoking are prohibited.<br />Pets are subject to approval: Fee applies. <br /><br />Contact us for long stays and one night weekend stays.<br /><br /><b>The space</b><br />King Size Bed, <br />Smart Roku Tv with access to Netflix, Hulu, & HBO. <br />Fully equipped kitchen. <br />High Quality Linens<br /><br /><b>License number</b><br />Exempt: This listing is a unit that has contracts with hospitals",2020-08-31
