id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
24645479,Spacious sun-filled room near Longwood,203-2,80570686,Siena,,,https://www.airbnb.com/rooms/24645479,https://www.airbnb.com/users/show/80570686,2.0,400257,Expired,,,"Clean, sun-filled room, short walking distance to Harvard/Longwood Medical Area.  Also nearby: MCPHS, Northeastern U, Wentworth, NE Conservatory, Berklee, Museum of Fine Arts, Fenway Park, Symphony Hall.  Green and orange subway lines are a 5 minute walk away. The room is suitable for a single guest, but can accommodate up to four people if needed (one double bed fits 2 guests + option to add a double floor mattress for additional guests).  Private refrigerator included. License # STR400257<br /><br /><b>License number</b><br />STR-400257",2020-09-01
