id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
12287958,Copley Vacation Rental on the Park  w/ patio M325,33-7,CorpGroup37,Bed and Breakfast Associates Bay Colony,Marie,32532791.0,https://www.airbnb.com/rooms/12287958,https://www.airbnb.com/users/show/32532791,2.0,383222,Active,72 Montgomery ST 04 2 Roxbury MA 02116,This apartment is located in the South End of Boston.  Some of the top restaurants are located here in this trendy area of brownstones.  There are many art galleries and music venues.  Walk to Back Bay and Copley Square.,"STUDIO (1 ROOM WITH KITCHEN), 1 BATH APARTMENT,  Private entry.  Disinfectants are provided and we are following State recommendations.  Covid issues are fully refunded.<br />Elegant oasis in the heart of the city! The best of all worlds: a stylish, comfortable studio with beautiful indoor and outdoor spaces (patio and yard) , full kitchen, washer/dryer, Bath vent system assures no fog. WIFI. In Popular South End, 10 minute walk to subway to many attractions, Colleges, Hospitals. 475 square feet.<br /><br /><b>The space</b><br />Elegant oasis in the heart of the city! The best of all worlds: a stylish, comfortable studio with beautiful indoor and outdoor spaces. Everything you’ll need for your home base while you explore Boston: comfortable queen bed with soft linens, full kitchen, washer/dryer in the unit, wall unit air conditioner (similar to central air)lovely bath (its advanced heat/vent system ensures that there’s no fog when you shower or bathe), built-in desk, cable with extras,",2020-08-31
