id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
39552443,https://www.airbnb.com/rooms/39552443,"Fenway 1BR w/ Doorman + W/D near Green Line, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34364,-71.09697,Entire apartment,Entire home/apt,4,2.0,2.0,180.0,32,1125,32.0,t,0,25,55,330,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,9.0,4-10,103.2660482102467,,,#FF9800,
43888507,https://www.airbnb.com/rooms/43888507,Convenient Fenway 2BR w/ Doorman + W/D near Green Line by Blueground (113),CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34328,-71.09756,Entire apartment,Entire home/apt,4,2.0,2.0,181.14,32,1125,32.0,t,1,1,4,279,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,9.0,4-10,103.26622260750491,,,#FF9800,
