,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1942,44461403,"South End, Three Beds, 2baths Luxury Apt!",51-12,CorpGroup12,Together We,Airbnb,21184200.0,https://www.airbnb.com/rooms/44461403,https://www.airbnb.com/users/show/21184200,2.0,Exemption: hospital contracts,?,,"Welcome to Boston's South End! Centrally located in the heart of Boston, our modern, newly renovated home is in close proximity to the Back Bay, Theater District, Chinatown, Boston Commons, the Financial District and the North End. Come relax at our place while being in walking distance to everything you need. It's a family friendly and diverse neighborhood with plentiful restaurants, bars, and entertainment options! Step out our front porch and take a peek at the South End Victorian row houses.","Stay healthy with us! With all the craziness going on around us, feel comfortable knowing that our cleaners are wiping down everything! We are wiping down door knobs, keypads, and keeping our environments clean! Avoid the busy hotels and large common areas, Stay safe, clean and healthy with us!<br /><br /><b>The space</b><br />Enjoy your stay in Boston's historic South End. This 2 bedroom, 2 bathroom recently renovated apartment has everything you need and is in close proximity to everything Boston has to offer. <br />Our newly designed kitchen has marble countertops and stainless steel appliances. When you enter the apartment, you'll find hardwood floors throughout, a modern open layout and private outdoor deck! We have all the essentials you need including cable TV, wifi, and Central Heating & A/C.<br /><br /><b>Guest access</b><br />We will send check-in instructions day before check in<br /><br /><b>Other things to note</b><br />**NO PARTIES, PETS OR SMOKING WILL BE TOLERATED. THER",2020-09-01
