id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42116996,Sleek Downtown Studio w/ Gym Near Parks + Transit,58-15,CorpGroup18,Zeus,Zeus,48005494.0,https://www.airbnb.com/rooms/42116996,https://www.airbnb.com/users/show/48005494,31.0,Missing,,,,"The Lofts at Atlantic Wharf in Downtown Boston is the perfect place for your East Coast stay. On-site you'll find fine and casual dining options plus a bakery and café. This community enjoys direct access to the Rose Kennedy Greenway and the Waterfront Park, where you can embark on a ferry to explore other neighborhoods, shop at the Faneuil Hall Marketplace, or take in some Boston Harbor Views. Just across the Congress Street Bridge, you'll find the Boston Children's Museum, The Institute of Contemporary Art, and the Boston Convention and Exhibition Center. Commuting is a breeze from this location with the South Station Transit line a 5min walk away and easy access to major freeways and the Boston Logan Int'l Airport.<br /><br />Enjoy a stay with Zeus! We have 2950+ reviews (see below).<br /><br /><b>The space</b><br />At Zeus, we offer thoughtfully furnished homes for 30+ day stays. <br /> <br />Our homes come equipped with handpicked essentials, from premium mattresses and linens to ",2020-09-01
