id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
21253564,Easy to Downtown/Longwood/Cambridge/BMC Sunny,211-2,145930475,Huggy,,,https://www.airbnb.com/rooms/21253564,https://www.airbnb.com/users/show/145930475,91.0,Missing,,,,"(Please do not make a request right away. But send me an email first).<br /><br />Near Silver Line Bus Terminal, <br /><br />Easy to Downtown/Longwood Medical Area/Boston Medical Center/BU Medical School<br /><br />Parking optional ($50-75/month)<br /><br />Youtube video : '6 Mt Pleasant Ter 35'<br /><br />Local (direct) and long-term rate is $925 including wifi and utilities<br /><br />For more rooms at other locations, please check my primary Airbnb account below.<br /><br />https://www.airbnb.com/users/show/18517776",2020-09-01
