id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
41800576,Evon - Downtown - Stunning 2BD/1BA Apt Near Subway,31-38,CorpGroup8,Evonify,Evonify,212359760.0,https://www.airbnb.com/rooms/41800576,https://www.airbnb.com/users/show/212359760,1.0,STRES,,,The Apartment is located in Downtown Crossing next to Boston Commons. Please understand that you will be staying in downtown Boston. The apartment will be subject to noise from the street and traffic.,"6 Guests Max One Full Bathrooms. <br />Two Minutes Walking to Train. <br />Walking Distance to most Boston Attraction sites. Walking Distance to tons of Bars, Restaurants, Shops & Corporations. Professionally Cleaned. Additional Cleaning Service Offered. 24/7 Customer Service. High-Quality Amenities & Linens. 24/7 Self Check-in. For Corporates, Professionals & Families Only. Parties, Events & Smoking are prohibited. Contact us for long stays/one night weekend stays.<br /><br /><b>The space</b><br />Luxury Two Bedrooms in Downtown Boston. <br /><br />Modern Sectional that can sleep two people. <br /><br />Kitchen Amenities: Coffee Maker, Blender, Coffee, Salt&Pepper, Cooking Spray, oil, Pots&Pans, Oven, Oven Mats, Oven Trays, Oven Gloves, Kitchen Utensils, Cooking utensils, Drinking Glasses, Coffee mugs, Wine Glasses, Plates & Bowls...etc <br /><br />Bedroom & Bathroom Amenities: Cotton Linens, High Quality pillows, Towels, Hand Towels, Wash clothes, Sham Pillows, Shampoo, Body Wash, Co",2020-08-31
