id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
26778714,THE UPTON BOSTON - The Tremont Suite,30-6,5430185,Laura And Olivia,,,https://www.airbnb.com/rooms/26778714,https://www.airbnb.com/users/show/5430185,1.0,STRLH/STRBB,,,"The South End is one of the most popular parts of Boston, known for top tier offerings and historic beautiful architecture. Many of our guests also attend conferences nearby. Everything is very local and walkers will love being able to explore the city easily. The neighborhood is safe and family friendly.","Our commitment to guest comfort and wellness is even more important during the spread of Covid-19. In addition to providing a thoroughly customized modern space, we have added extra features to help guests maintain their health and cultivate calmness. Beyond our superior cleaning standards, we have incorporated CDC recommended measures. This is your restful retreat with social distance amist the hustle and bustle of the city.<br /><br /><b>The space</b><br />See a virtual tour on IG @TheUptonboston<br /><br />This one-bedroom apartment features 20th century Victorian architecture paired with luxe touches. The property has expansive windows, street side views, high ceilings, a sleek kitchen, and pine wood floors. Nested in the heart of the South End steps from delicious restaurants, shopping, tourist attractions, and quick public transportation. Our goal is to make your stay in Boston as seamless as possible, ensuring your comfort, privacy, and peacefulness. We pride ourselves in our sp",2020-08-31
