id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
38127095,Huge apartment with private bathroom.,43-1,84799963,Murat,,,https://www.airbnb.com/rooms/38127095,https://www.airbnb.com/users/show/84799963,91.0,Missing,,,,,2020-09-01
