id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13258244,https://www.airbnb.com/rooms/13258244,Comfortable quite room.,67103816,https://www.airbnb.com/users/show/67103816,Firlian,,Roxbury,2020-09-01,,42.31626,-71.09222,Private room in apartment,Private room,1,1.0,1.0,35.0,30,180,30.0,t,11,41,71,161,12,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,86-1,1.3523499168659248,,,#FF9800,
23171291,https://www.airbnb.com/rooms/23171291,"Comfortable queen bed, high ceiling Room.",67103816,https://www.airbnb.com/users/show/67103816,Firlian,,Roxbury,2020-09-01,,42.31626,-71.09221,Private room in apartment,Private room,1,1.0,1.0,37.0,31,365,31.0,t,10,10,10,271,8,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,86-1,1.3523499168659248,,,#FF9800,
