id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
43820063,Experience Boston living in this huge 2BD suite,114-10,CorpGroup9,Barsala,Barsala,8534462.0,https://www.airbnb.com/rooms/43820063,https://www.airbnb.com/users/show/8534462,2.0,STRLH/STRBB,,,,"Gorgeous 2BD/2BA Unit in the heart of Boston - Downtown. Professionally managed and cleaned with stylish kitchen, free high-speed wifi and 24/7 support. Fully stocked with all the convenience you would expect at a hotel.<br /><br /><b>Other things to note</b><br />Located in the heart of Bostons financial district, you are just a couple blocks away from the Boston Common gardens and a short walk from the federal reserve plaza. Whether you are here for work or vacation, you will be centrally located between the west end and the financial district. It is also a short walk to Christopher Columbus Waterfront park, where you can visit the New England aquarium. There are many grocery stores near by including a whole foods.<br /><br />We offer complimentary upgrades to our regular loyal guests<br /><br /><b>License number</b><br />Exempt: This listing is a hotel or motel",2020-08-31
